Temp_amb_int
9.294832555259998
9.431134373669996
9.258716520929998
9.24364091703
9.3249240282
9.17495124245
8.775876844579997
8.72726611993
8.427664057469999
8.557453933790004
8.373997169590004
8.391426064200003
8.046783009030001
8.356466556110005
8.19060740315
8.005749809840001
8.034727787440001
8.197937069289999
9.447523225359998
11.65506783495
11.088670704519998
12.236269523360004
12.632976031230003
11.93227645846
12.45494600706
12.264075340940003
11.71440043312
11.388330937390004
10.964196212880001
11.320741871180003
12.11147360166
11.764515965419998
11.721424676120002
13.679825018009996
13.5697272478
15.571865168119995
13.910887086690002
15.798692747839993
21.247492159919993
21.62590204237999
19.634896077209998
19.707851156999997
20.370205823030002
19.000839295730003
20.350686027890003
17.73150252957
14.03415649996
8.530479102259996
6.684308313479999
6.4455045783900005
6.6766238126
6.872400435229999
7.156474290230001
7.24000814374
7.625045245580001
7.889597341370005
9.169800063600002
9.47707308747
9.878221115150001
11.34786889212
12.162280726029998
12.961627074809998
13.938492566099997
14.061718333499996
14.2500749618
15.257922963599995
16.295370875200003
15.800588971900002
16.40607325100001
16.463163565800006
16.501027486800005
16.289084457600005
15.671543669000007
14.941439792100002
14.522021751199995
13.596605644999995
12.832869832699998
12.631067815239996
11.45713603298
9.567684650890003
10.195494422239996
9.707080186199997
10.041597644910002
9.933603346270003
9.235393452870003
9.288557512660004
9.502296458070004
9.464300822430003
9.505329151810002
9.360094567060004
9.561454549150005
9.506876481119999
9.50701720896
9.545763889160003
9.609933782390002
9.657978715760002
9.922232543870003
10.080153470710002
10.14199685381
10.17478318864
10.41134883185
10.643450186099999
10.371959939609997
10.384661587379997
10.44623621817
10.583808264840002
10.668154273279997
10.58508308076
9.94194155985
9.869423649580002
10.018228818230002
9.951950388650003
9.905653646760008
9.927889228480007
9.662077837410004
9.351894330200006
10.49957572933
10.995367537149995
10.947760751659995
11.493037173959998
11.245915531619996
12.727495189410002
16.90322470163001
16.968032046940003
17.839687085480012
17.814305200920003
16.475970981870006
17.085450184920006
17.19745958137
16.891976690740005
13.733340263060006
13.448312801510003
18.295788805770016
15.471556097929994
14.798214766669993
12.806703102529998
11.120770851030004
10.30620283396
11.341949699430002
12.935097948790004
15.749230991690004
16.728218096149998
7.96940926438
7.651329929129999
6.692815252400001
6.747067580890001
8.600071999029998
6.954970768170001
6.9219566422800005
6.8557456635
6.904624460779998
7.010604459949998
7.562777020800002
7.626543294230001
8.893866660309996
9.606263560859995
11.134574111030002
11.385962889319995
11.694855776860003
10.667211632860006
11.510380904549997
11.309618756900004
11.412211332009997
11.162826467899999
11.113840068299996
10.843824399299997
10.763871569440001
10.64600064782
10.69671222155
10.592067653279999
9.624171422559998
8.890383981639998
8.788122011439995
8.61464335763
8.570728757990002
9.600569514610003
9.566661123490002
8.572461682369998
8.349421976509996
8.946622775259998
9.248171037619997
8.556710127229998
8.737941319829996
8.530406122099997
8.762355442419999
8.63558618435
8.636366060799999
9.490483968829999
9.342884777750001
9.01123680129
10.855906938010001
10.643696268629999
10.173256183470002
10.699803783930003
11.229135681430005
11.112175585990006
11.17483372183
10.742719712949999
10.725293552390003
11.241940275359996
10.896454020490001
12.06311233056
12.00947197909
13.907197953850002
13.683886414090003
15.789722575859999
15.186523100479999
15.088178468
14.98202826749
14.999659100879999
13.907573974620004
13.547177946570002
13.026066162090006
13.212324432039999
12.90166304585
12.649779002470002
11.62420690307
11.59779670666
10.339855227219996
9.950524212509999
10.458835221020003
9.179233289809996
8.930267448735002
8.170743758004997
8.538779685389997
8.67272927655
9.066376533240001
9.39865059325
10.052563808279999
10.484961938810002
12.0536080252
12.989363807600009
13.2764565067
13.521413352900003
13.774986310000006
14.066820508900006
14.12343831180001
14.385002822400008
14.430077577600008
14.755659726699998
14.863156386899995
15.064217833899995
15.377824012200005
15.680465232400001
16.206014841900004
16.036626022199997
16.294759283100003
15.925540610999995
16.10985859549999
16.405485965900006
16.924116104099994
17.015948239500002
17.2393149097
17.473085953300004
17.402983211199995
17.540969966900008
17.6330848268
17.741778640500005
18.199482687199996
18.48902417150002
18.867399714800005
18.753703469299996
18.470922897699996
18.292921632099997
18.15800983959999
18.258746511700007
18.0355048693
17.941623034100008
17.7453179608
17.571271283700003
17.3293647491
17.855067869399992
18.018087701800003
18.024626572900004
18.077447616000008
18.177441190400003
18.073065556200007
17.979972101800005
17.975817279000008
17.97878531310001
17.973282219500014
17.963146745800003
17.977726797200006
17.971063543000003
17.889061930100006
17.846388584799996
17.915060332899998
17.852557471400004
17.859642208600004
17.839250537099996
17.801137919000002
17.829201408200007
17.837302570100004
17.884361627400004
17.89385415530001
17.731808343999997
17.71893164999999
17.71334644809999
17.719522787399992
17.591962368299995
17.454071821800003
17.3157003336
17.092090807200005
16.840371950000005
16.748978429700003
16.418806360900007
16.241459702300006
16.2697942329
16.410991506999995
16.6643577929
16.724371337600004
16.7108430892
16.8089432796
16.850575078299997
16.900997214899995
16.9211561795
17.029446842200002
17.1207876577
17.0731396666
17.03202462739999
17.1026750646
17.114766763100004
17.184799446600003
17.2889473992
17.3001927817
17.292664543400008
17.3336246734
17.2327654479
17.1094513826
16.962407244000005
16.950536296500005
16.675952671700003
16.5640927322
16.6009974121
16.688531338299995
16.547859233
16.57643639539999
17.055612474200004
16.798621785100007
16.462969355800002
15.860433458799994
15.934038966700003
16.483792256699996
16.5484379245
16.613798985500008
16.690905337100002
16.969392139800007
17.155342691099996
17.22279064749999
17.1045607387
17.495776668300007
17.299149365899986
16.923968682899996
17.66407871889999
18.3546770687
18.836453739799996
18.961956861799994
19.08101866959999
20.0321563666
19.29232414650001
18.760042297000012
18.782275424399998
18.009180991999997
17.739838698199996
17.5243383024
16.6853777392
16.7922122246
15.411641393599998
15.5206957273
14.987604886999998
13.804076905099997
13.45751393170001
13.441013342600009
13.244248683800006
13.146471262100004
13.103705089300005
13.128894162800002
13.019617439299996
12.964643867199996
12.817684401500003
12.677278695300005
12.579768297999998
12.5616440754
12.545970320200002
12.633469548800008
12.487449716800004
12.2766012389
12.2139994743
12.1153876114
12.088353645599996
12.017388730599997
11.979783899899996
11.861285849599994
11.746233399199998
11.681835046099998
11.483775957299999
11.129351544210001
10.836771711219997
10.510561758069999
10.421480725089996
10.29443442142
10.210551331529999
10.22356168927
10.22171358879
10.184974363030001
10.136505943519998
10.12376446503
10.125455973300003
10.19570243146
10.213792771020001
10.305475996519998
10.313940078450003
10.403191758510005
10.54435223381
10.547974002190003
10.586135419540003
10.559949990040003
10.534299064630002
10.514432381879999
10.343473224890003
10.330246524730008
10.320198581720001
10.157136990760002
9.975390664239999
9.871551741280001
9.833485256009999
11.266806059590001
10.289932289509995
9.117921809089998
9.400555019159999
9.01467631187
8.84977873645
8.521444425469998
8.82531905136
9.067850329119999
9.711638172389996
10.458249423939996
11.137478835620001
11.66888270931
11.748055879469998
12.698107871800003
13.40095527510001
14.6023072297
14.9973144625
15.33535740049999
16.547459145100007
17.560591080100004
17.966923650199988
18.11357706209999
18.488863354600003
18.4919459443
18.692410780799996
18.963817724600002
18.738631637000008
18.708537321999998
18.1520654894
18.902557067800014
18.171604552399995
17.858462972500007
17.44991193829999
17.3284764148
15.602055270300005
15.136039453400004
14.409273618499991
13.738618678400004
13.509686102900002
13.550514307
13.306864288699996
13.277790853
13.164030535100009
13.001577829200006
12.574739393000005
12.445604617400006
12.31333024384001
12.332908087400003
12.345029417100001
12.117958010239999
11.886996824580008
12.045005271200003
12.0583654488
12.053127484599997
11.972065414399998
11.8461645198
11.7590209255
11.672885113300001
11.542611421630001
11.452092424130003
11.431021421000004
11.177782021940006
10.781713539780005
10.73426495544
10.620385916319998
10.379356525179999
10.002631372119998
9.600644188090001
9.54746058694
9.540014668749997
9.489493112639996
9.396937767069998
9.31423416807
9.152438921380003
9.220247216590005
9.175447030610004
9.054163202270002
9.073539996240003
9.061279430330002
9.167414582350004
9.236853249720003
9.268842719960004
9.128319491920001
9.036927321360002
9.125049493289998
9.464612398639996
9.170707015529997
9.157778803340001
9.038404185030002
8.996698384990003
9.02594561692
8.986271228980003
9.012508185060005
10.372862706570004
9.2987880264
9.111514196039998
9.536211448420001
9.575400192020004
10.322239723410005
9.986820814550004
8.838239572630004
8.763826284220006
8.664895891810003
8.348927875190004
8.474593831159998
8.904282979
9.23931138375
9.375789320350002
9.491088795649995
9.572347997049999
9.84589997753
10.126370947390003
10.01673055679
10.335889367030001
10.361741448409997
10.398010029970003
10.32600854393
10.084449775149999
9.786980295759996
9.424696186079995
9.396486050279998
9.27572861062
9.055032916959995
8.891015994319998
9.17416501988
8.335072980040001
8.4182914376
8.27062840002
8.285140093380004
8.42443743858
8.428071838869997
10.187373612590005
9.712443696520003
8.932859395739998
8.835345948489998
8.64714635816
9.0275422597
8.936206018870001
8.865134329320005
9.126681633610003
9.369820371260003
10.146630246689996
10.391409937869996
10.36524694815
11.405097588769998
12.321524158499999
13.7212944987
14.049505981600003
13.630753690100008
13.648837897000003
13.746397457799993
13.744824543399998
13.878700782700003
13.914550118800003
14.093035169799998
14.088991879100004
14.607167089200004
13.560417667200001
13.642071312999995
13.558641019699996
13.744912604
13.777973321300003
13.893658414200004
13.876822009500009
13.925859305700003
14.042304329399997
14.296554958499998
14.443139646999999
14.563870972700004
14.489351876100006
14.381597351100009
14.366582156200007
14.33187560000001
14.250662807600007
14.199912826100004
14.290159342600003
14.3085594726
14.2882514893
14.368906549900007
14.323520764999998
14.224079798699997
14.229378298300006
14.338358395100002
14.197203499699997
14.155375007999996
14.1315099672
14.0739630503
14.296771400799996
14.063360999199999
13.6289887604
13.310885937
12.7516552162
12.354339873000006
11.863650565100002
11.237929074770005
10.898114148430002
10.567088401489995
10.671114856790002
10.434922968359997
9.69260909604
8.890178013869996
8.620220292909991
8.08075705793
7.97748223289
7.898047835750001
8.141954935420001
7.98282303477
7.635399369520001
8.602832579569998
11.371468892839994
11.566202665259993
10.883046826890002
10.548621279469998
11.009322253369996
11.958695160470002
11.300777178079993
11.380899444619992
12.941822785440003
11.827962485379997
11.424025700609995
11.121752428259999
10.595278732360002
10.508985260209997
10.281046747789993
10.522092336409994
10.462575069230002
9.56253166317
9.41131648426
9.031123685780003
9.098634628700001
10.411131103750002
10.2758420863
9.935026084080002
9.471881324110004
8.874215639489996
8.926466179709998
8.821165068489996
8.745638839259998
8.635502881859995
8.536425565709997
8.375307589429998
8.3934004483
8.484949225380001
8.52073928776
8.550302145649999
8.40717977531
8.395465474809999
8.387688976269997
8.379165402649999
8.77932114869
8.574827042909998
8.60137483287
8.635615035050002
9.185968926330002
8.857306894130003
8.207823560700001
8.41857324169
7.978525967700003
7.751570628790002
8.683657650590003
10.43210715758
7.81087137308
7.96697846363
9.668611652100003
10.311339730580002
7.77242473096
7.770618039919999
8.018751305639997
7.9776303511199975
8.2722215047
8.35114602032
8.384590021420001
10.19625618767
10.933175100099998
12.055900364869998
12.826473064970003
13.758475136240001
10.218220138530002
11.372451975799999
11.66034682015
11.314991904909993
11.094075161899996
11.47156074399
12.288818375249994
14.934518736349997
17.966309834559993
15.635114967029985
17.457234255229995
16.219195838389993
16.066224072390003
16.60335661954
13.26845391688
7.551183441020002
7.114100831370004
7.911077137709999
7.327287995739999
7.272373643099999
8.188486247039998
7.8455662875300005
8.2096873716
8.70676002167
8.29566228086
9.089936005900004
8.708711498060005
8.9114122998
9.692243044060001
9.825426012950002
10.216181948300001
11.555776114720002
11.795597307719994
12.682373713230001
12.61232948878
14.8802134138
13.968027210299999
12.78590681856
12.103572397930002
11.97508099217
11.992062171190003
11.570574142010003
11.40218677057
10.101101573509998
9.559353816390002
8.85560887147
8.702737169830002
8.409157877619997
9.500865514749997
8.550769318660002
8.559738004949994
8.602671405949996
8.959112449180003
9.054227554699999
9.122866852050002
9.081592636930003
9.33180866785
9.509176868990004
9.504762930920002
9.435599023850001
9.488619221690001
9.51256554887
9.389319288669999
9.35535496469
9.342284149340003
9.329190659380002
9.259982336170003
9.173876358070004
9.056476725460001
8.962821300919998
9.082132484170002
9.09806582827
8.971471911810001
8.961540886650003
8.747646703440001
8.68806519934
8.742481258730002
8.658420405520001
8.661034244129997
8.59150714886
8.687806976380003
8.634221061700002
8.818809967870003
8.675389267240002
8.501277232700003
8.50110639537
9.07339467193
8.72405891462
8.932586137549999
9.322922626369996
9.476659976309998
9.084780173069994
9.98791708568
11.341104602399998
13.945626483649992
12.119764703009999
13.785337931780004
12.530687497929998
13.488347333470006
14.557864531069995
13.065073253969997
13.544767838459997
11.495934343850003
12.083267165769998
13.051817550130004
11.590349303020005
11.78255145354
10.857694342400002
10.316464246880003
11.87839447454
13.020621108760002
8.306026912409997
7.754855527290001
7.535334309270002
7.2359724419600004
6.738012438230002
8.33718085001
7.557635622480001
7.10455666834
7.1329115090099995
7.5225035750499964
7.85422292053
7.536142233530001
7.75068122539
7.804928042179998
7.77535097091
8.083854513650003
8.278120641569998
8.40301870041
8.387677933419997
8.45045054812
8.296244864199995
8.288069977720001
8.214493718009997
8.23262457497
8.097414595619997
7.939149796429999
8.002110121939998
7.966548704269996
8.267597415270002
8.2414882696
7.935156460380003
8.11892686571
8.004334204160003
8.022288572919997
7.886672176109998
8.045317155029997
8.394675556120001
8.18390419224
8.411279049890004
8.13724648945
8.33501923611
8.3899391537
8.890764385510003
8.684287896110003
8.484426648120005
8.52489831493
8.583618834249998
8.938729603170003
8.908067250349996
8.76208121985
8.95443872664
8.967083407070001
8.66103138918
8.73461938455
8.64986008797
8.54980031394
8.224915527810003
8.464264927119999
8.071456940230002
7.948988566470002
8.145530640590003
7.855342229250004
8.083149312560003
7.979422221040003
7.974836014390002
7.777189290560001
7.741865383620002
7.889000170819998
7.860063775180001
7.90831316238
8.040476500780002
8.26824482854
8.19410103241
9.112201787090001
9.535316756820002
9.365587092830001
9.385521844430004
8.921349992460003
9.262356306170002
9.362000065740004
8.750680113269999
8.472215860070001
8.75579071744
9.587255228660004
10.086881470150008
9.686763531320004
9.570263644319999
9.49682322127
10.00212256331
9.86837679626
10.37868418361
9.61188807902
9.16490061032
9.807189546929997
10.768950088339999
10.419879740099997
8.454746589389996
8.339027159429998
8.36189058557
8.185598594770001
7.8299515290900015
7.977736386320001
8.01001811295
8.5279277255
8.471737618159993
8.852225856259997
9.272596793860002
9.363946016600003
9.46473428861
9.755156356620006
10.047790122550001
10.362465767479996
10.506630937829998
10.705566905489993
10.738537253519997
10.728744499599998
10.904269461079997
11.200025962389994
11.044806186139995
11.210029172969996
11.06333763204
11.09006385512
10.960921580989996
10.925867982779998
10.843408414730002
11.258031860689993
10.965940012289993
10.976858729449996
10.63881220466
9.642660749459997
10.30898387208
9.734116889350005
9.612047047799999
9.76451058927
9.868183990450001
9.93331779066
10.323385862280002
11.22572347803
11.050528212690006
11.447620511800004
11.389054393420004
11.202855980350002
11.34497825622
11.397140482070002
11.24619986519
11.226274795460002
11.116438659700004
11.158040408260002
11.122528053530003
11.136355620740005
11.186001796800003
11.203116735130003
11.150910811660005
11.165698095780002
11.16976733222
11.16710538767
11.161098829970006
10.966845947750002
10.872766497460002
10.774122320970001
10.725232844490002
10.730470040410006
10.650875859949998
10.627466386200002
10.747879192960005
10.471770948010008
9.800725731190001
9.716937847499997
9.818028744489997
9.67982718898
9.660642692029997
9.472596968279994
9.344406336829998
9.061169155829997
9.176713257489999
9.278314003199997
9.148152831529995
8.899690056540003
8.83888849738
8.68172611714
8.7720934229
8.64135067452
8.645958078639996
8.630379943239998
8.596699084889998
8.725998754420003
8.97874347866
9.15704371008
9.79600870525
12.132650501659993
12.763755400150004
8.19124392438
7.572438200519998
8.075817161010002
7.317984730889999
7.920028976989999
7.8746919587700015
8.171632732390002
8.507551481570001
9.335476315129997
9.948952225709995
11.169271106400002
12.270970311099997
13.075611008719997
13.412272345499993
13.721938775199996
14.696103416799994
15.1011017927
15.8434105448
16.05837137969999
16.433402484400002
16.774452500400002
16.568914834900003
16.540697476299993
16.028516380899998
15.606942744899998
15.991308771699998
16.457725234100003
16.773766132399995
15.8457516823
14.963269814700006
14.801071476099997
15.399456210700007
13.580993305960003
12.7930798814
10.63965547408
10.212744939449998
9.925716293609996
10.053888815870001
10.653881618730006
9.67237647055
9.893017827590008
9.923741694210001
10.121146482960002
10.23238426002
10.935767819520002
11.599562268390004
14.610468403879999
10.36752183808
13.776783146050002
11.126718748040005
15.663264193180003
14.878215138190003
15.114063736980002
15.6857039411
15.834905124450007
14.382046889040009
15.420557914980002
15.48357137254
15.576053453849992
13.67157110705
17.740557641060004
17.26297449933
14.509892706599992
16.10865368663
16.289986206880002
15.686721299449998
14.893168176580001
17.62670173022
17.4098697284
18.803265204959995
14.285358363210003
16.018960904319997
16.1226909245
16.099353139450002
16.045286324440003
17.706424617520003
17.67831553132001
15.3934243842
16.218412191620004
16.972801254980002
19.03905091665
20.367425833029998
21.793464913789993
23.776302681770012
20.531291827559993
19.23515021797
21.934507339499998
20.231829579459994
21.79931589206999
21.69756508782999
19.488712987659984
19.64502794631999
18.74078363527999
18.30883905521999
22.842871242110007
15.550828668469984
14.335115030769998
10.79780632096
6.164041077410004
6.33435780056
6.628512754400003
6.8397905757199995
6.316241312089999
7.203845942719999
7.146788087230005
7.706714711820002
9.181757843919996
9.563840895559997
10.007684148000003
11.42191013828
12.06661517455999
12.247688874329999
13.214517965430005
13.624205023699997
14.041634464899996
14.301654767999992
14.375071227599994
14.292327131699995
14.079706018299996
14.722601825300003
13.618023344600003
13.736353714400002
13.571538012460003
14.270918886959999
14.275163357500002
13.91820828936
13.153123459379996
12.903636468199991
11.628420342969997
10.786246622350001
8.978326927220007
8.186438663329994
8.75681447479
8.77208856798
8.694579771479999
10.120414958060001
9.499122947010003
9.409362297200003
9.699900902180003
9.283860423960002
9.686325470900005
9.569426842990001
9.823513564740002
10.744630450880004
9.973411688110001
10.251274006660001
10.38357743182
11.084194978760001
10.994010178330003
15.522847313890008
14.527127774510008
14.978543745740001
14.57088943479
14.281020653400008
10.98617445279
10.67346717031
10.781398379170003
10.769219391860002
9.693476792559999
9.141880196959999
9.15645520253
9.26551907375
9.3555194008
9.23262858508
9.205313594380002
9.529964034729998
9.300338936779998
9.303570682770001
9.383501379000004
9.075990720970005
9.114987201500007
9.102248449810004
8.925602868140002
8.996363839119999
9.004373135179998
9.088769662179997
9.1172917014
9.20575376993
9.575047486020003
9.392178703950002
9.037896369870003
9.002058953350002
8.908262433390002
9.042106145880007
8.863504200600005
8.882433172860004
9.35522000847
9.690873513440001
9.691167916950004
9.661496229780001
10.05746879205
11.228528912390003
13.172743971919997
9.045040170220004
8.736623809800005
8.308516027719998
8.416712071640001
8.000923110079999
8.122341958529997
8.05866418899
8.148363753129996
8.222740098159996
8.255628689389999
8.353715540769997
8.579997007859998
8.898947652959999
8.833499509569998
9.049450947279997
9.267987569399997
9.388366923299996
9.456862954449996
9.428976312909997
9.468994533589996
9.529526375289997
9.488084016129998
9.35758410077
9.391865544089999
9.424466559089998
9.752047689759998
10.077708644520001
10.07479330739
10.358565497020003
10.32897640163
10.07245802985
10.447141559519999
9.445057895879998
10.426442556879998
9.876994732589997
10.27471067823
10.303512318129998
10.29183263804
10.516427091320002
10.761031778510002
11.17856018876
11.406821072210002
11.486854021300001
11.5469917068
11.374561361059998
11.375153938619999
11.561284187030001
11.604061896459998
11.461074365770003
11.14238673533
11.041806832860003
10.949949140209997
10.948001286830003
11.094704504449997
10.952161080939998
10.679391322679999
10.546747686369997
10.524112167510003
10.400939343390002
10.371196141750001
10.38940546082
10.38540804861
10.241614532759998
10.057218956769997
10.009608771809997
10.070783198860001
9.988885546719999
9.639892893330002
9.6251303034
9.678812446899999
9.62024317233
9.582123898750005
9.49195476419
9.53322978853
9.696186376750001
10.522435294820005
10.030717350550006
10.496443558689998
9.917314644569998
9.86356519107
10.37431446419
9.75290849269
9.929673051390001
10.135003741620004
11.774808608139997
12.244130540569998
10.873385181569995
10.694761363889997
11.171465982089998
9.889116527260002
9.937639283570002
9.811460702089997
9.92635432711
9.99056190193
9.95050778617
9.487831440410002
9.619083478410005
8.789694809390001
8.70577535733
8.508735088619998
8.31389860635
8.510608421299997
8.693413964999996
9.411571697619998
9.488715589489997
9.57044371813
9.775991197320002
9.88558744265
10.115324599730002
10.35555639935
10.645052150140002
10.73385077222
10.970938818769998
11.086676235099997
11.05827180492
11.03856099455
11.647654380349998
11.637140843599996
12.093767657100004
11.7803587554
11.711057292200001
11.579100647199999
11.454998181800004
11.341691246660002
11.340026863060004
11.540982600930004
11.314435211550004
11.644003594330002
11.071198669720001
10.60738140791
9.298320108019999
10.01987154783
9.975802399629998
10.408350698650004
9.73804578363
9.702550745350003
9.72194037952
9.7795374094
9.79027390193
9.94174086089
10.099601891959999
10.147507683749998
9.792067694499998
9.9828051908
9.80643221845
9.576426171460001
9.41889514926
9.029760053580004
8.596770046660003
9.233993191740002
9.038127268310001
8.755713176679999
8.94650757805
9.05123917501
8.77288820357
10.128661740350003
9.701335758810002
9.163145887869998
8.93140925534
12.885868291419998
9.71049616499
10.88118512244
13.025856600809995
12.847635443220009
9.916213108260001
13.169970279250004
13.050854674700009
12.373340911790002
11.937776271869998
15.233610823509993
14.956907864429995
15.675693741200002
15.880030557859996
14.643383162589993
13.850799540059995
14.291371142719997
15.554828018830003
16.145005267959988
15.245791733259995
15.215078189569992
14.970974325509994
17.382365003660006
22.452650093499994
23.800838331799994
23.138874069800003
22.254107707590002
20.75270242278999
19.791685105589988
18.949418751259994
19.69218782291999
17.94533980047
18.259755631760004
6.6049754500099995
5.566321922600004
6.168858881870001
5.9914204828000015
6.21371367394
6.564720636480001
6.701318626200003
6.793022140440002
6.801483360990002
6.93886925337
7.028857910309999
7.067211150240005
7.087083354720004
7.600319820740001
8.005572324850002
7.892952369140005
7.868606787550004
7.770915250280002
7.955242725309998
8.06135246985
8.065915299609996
8.086978700050002
7.960603276520004
7.983181462940003
7.956316246630004
8.040492722230004
7.93408601947
7.891327799690001
7.872444455630001
8.228325484710002
8.166728501800002
8.229428926139999
8.428510283229999
9.376890506309998
8.592398808049998
8.762776136749999
8.644699838200001
8.369584599589999
8.450706225660001
8.369995044240001
8.53851574109
8.55271337544
8.541069981830002
8.5407205028
9.016998618459997
8.911529034129996
8.99887578549
8.66868512528
8.80114629431
8.411556882709998
8.489032496689997
8.446727506399997
8.455647846649997
8.606985582129997
8.484147536750001
8.380323155460001
8.36717383326
8.266193533149998
8.27251484407
8.227382513359998
8.184542897780002
8.337733024540006
9.022478685570006
9.01053687283
9.037567092699998
8.359570244560004
8.851485665900002
9.027986903279997
9.14328687529
8.362262964550002
8.257899779650002
8.282213749750001
8.382130825770002
8.176405249370003
8.61683894027
8.921126585150002
8.908965431110003
8.646757049570004
8.533614447700003
9.061880449150005
9.600298641130003
8.954618675030005
9.83745138497001
10.006586764190006
10.094145459840007
10.042017235000005
9.988209505390001
10.167558690680005
10.414354922560005
10.524642267720004
10.296941626370003
11.382446515919995
10.844606664980004
10.791342979689999
10.324698816659996
10.355546830820002
11.289585404009998
8.946240763479999
8.230184286420002
8.28277917061
7.960240205569999
8.060462473570002
7.898973634589997
7.73747568628
7.715879648459998
7.704477007250001
7.828124904479999
7.484961259699999
7.553830732900001
7.640006649739998
7.620478766069999
7.688153921299999
7.741495885079998
7.717346283499998
7.774481923809999
7.909861569969998
7.940753973789996
8.126256870460002
8.203486230220001
8.242323926960001
8.349494753030005
8.531047012199998
8.640437697589999
8.400911350929997
8.271109466349994
8.36971843238
8.127441292439997
8.369085212520002
8.355900813549999
8.34660803744
8.5636256377
8.592926456389996
8.681637535199997
8.892751289599993
8.759244962109996
8.673262628149995
8.666589574749997
8.647196921609995
8.520437629369994
8.646383052369993
8.561558458679997
8.662783373859998
8.5795780597
8.483054339970003
8.541738198820005
9.037117263790002
9.267747460220003
8.553990701430005
8.661922666570002
8.902292287630003
9.200288907810004
9.224712789470004
9.186460681110002
8.958726652040001
9.075845049570002
11.971249166610002
10.26688827324
13.524736888949999
14.634010128580005
10.614261279159997
10.899602290539997
14.360227793630008
13.003135693780004
13.200177895030004
13.860904295950006
14.933556383730004
15.47912192736
13.710911538849999
13.67368247099
13.278937104259999
13.310898740429996
14.144359468289998
13.866475851759997
13.166282654789997
16.716640691639995
17.9654133751
19.936979126609998
20.639176299130003
21.524816255010006
22.346717205270007
19.82045345148
19.161867710790002
20.299882623119995
19.696729510589993
20.17259373677
19.080644898579997
19.964488788899995
18.335931686909998
17.416078945049996
17.382189427380002
17.323812196939997
18.241265494719997
16.626590142850002
7.767687894569997
6.991002014610001
7.351119670409999
7.236835396829999
7.15298345259
7.139989023330003
6.988177704960001
7.188176594299998
7.143849208529997
7.011514646929999
6.9588892607599995
7.061801990089998
7.022967507359999
7.024812895359995
6.928851676019999
6.877894527909999
7.3099419327999975
7.361773232640001
7.470581848439997
7.212077136049999
7.472566867010001
7.624946920579999
7.752710750839997
7.669297674459998
8.010838294639996
7.928913086989999
8.903343276369998
8.40921338017
8.42614608113
7.870638529260001
